dataset,sample_id,label,cv_count,misclassification_rate,boundary_entropy,true_class_confidence,boundary_hardness,hybrid_hardness,mean_fold_accuracy,same_label_fraction,label_entropy,label_margin,knn_density,local_spread,centroid_distance,pca_reconstruction_error,isolation_anomaly,feature_norm,H,B,S,V,R_resp,R_rob,D_H,D_B,D_S,D_V,D_R_rob,defect_mean,defect_max,defect_std,local_defect_mean,local_defect_max,local_defect_std,defect_tail_rank,hotspot_neighbor_fraction,maat_scalar_cost,maat_robustness_loss,label_disagreement,density_anomaly
breast_cancer,41,0,25.0,1.0,0.5357638333137733,0.23353932436899774,0.7772940008189665,0.9807903258001152,0.9585964912280701,0.4666666666666667,0.9967916319816367,0.0,0.36160981317333596,0.1514675247272408,0.24714114080784555,0.020179811139267187,0.22002992637183358,0.15979313525517366,0.003208368018363328,1e-09,0.7969062827479961,0.36160981317333596,0.00010507711220472026,0.00010507711220472026,5.741992876616396,20.72326583694641,0.2270181946240743,1.0171895126317527,9.160816075398186,7.3740564992433635,20.72326583694641,7.423576574755182,0.664101509874161,2.4714162812580485,0.6380629081835526,0.9964850615114236,0.13333333333333333,7.3740564992433635,0.9998949228877952,0.5333333333333333,0.638390186826664
breast_cancer,42,0,25.0,0.0,0.029945157135898494,0.9949063440005727,0.037410226990633295,0.008354122948824233,0.9585964912280701,1.0,0.0,1.0,0.12025589308479173,0.42518793829125673,0.3757562419896125,0.1350328365215523,0.7270427885720578,0.4963164490243284,1.0,1.0,0.02365146944591916,0.12025589308479173,0.49359276962212256,0.2309357260690093,-0.0,-0.0,3.7443300329545335,2.1181333642549323,1.4656158493023663,1.4656158493023663,3.7443300329545335,1.4081460913946413,0.931539735537303,2.162686911631272,0.5845889478164995,0.9156414762741653,0.26666666666666666,1.4656158493023663,0.7690642739309907,0.0,0.8797441069152083
breast_cancer,43,0,25.0,0.0,0.2982298639281923,0.9097363885166905,0.4298423586427006,0.09991285789359453,0.9585964912280701,0.7333333333333333,0.8366407419411673,0.4666666666666666,0.6017739106477784,0.06271522450371991,0.1356020654862287,0.006056524360068972,0.1392710622373599,0.07637917701274022,0.16335925805883267,0.4666666666666666,0.8760847185115544,0.6017739106477784,0.3579820874936538,0.3579820874936538,1.8118034663315272,0.7621400520468968,0.1322924820922887,0.5078734679230372,1.0272723287671537,0.8482763594321808,1.8118034663315272,0.5650399184794671,1.4830974883522656,6.7213562754369836,2.0306281230604313,0.8189806678383128,0.2,0.8482763594321808,0.6420179125063462,0.2666666666666667,0.3982260893522216
breast_cancer,44,0,25.0,0.24,0.6831004683631302,0.5406996926356075,0.9928099370576497,0.43405865757910006,0.9585964912280701,0.7333333333333333,0.8366407419411673,0.4666666666666666,0.5216465533053178,0.08485323049900619,0.2039733067848681,0.010765976025747475,0.15121145499079183,0.11111235088311833,0.16335925805883267,0.4666666666666666,0.985753319151452,0.5216465533053178,0.341330915153431,0.341330915153431,1.8118034663315272,0.7621400520468968,0.014349139096970583,0.6507650213835404,1.0749028465873216,0.8627921050892514,1.8118034663315272,0.5866098050619247,1.2958461440127482,6.043988300128952,1.442500481038839,0.8347978910369068,0.26666666666666666,0.8627921050892514,0.658669084846569,0.2666666666666667,0.47835344669468216
breast_cancer,45,0,25.0,0.0,0.02145639117024266,0.9965556459908145,0.024993326441855812,0.005567560003442587,0.9585964912280701,1.0,0.0,1.0,0.34585490897369153,0.16054060683645482,0.1062546480567107,0.041487840855072636,0.3107414517563692,0.24303595275492942,1.0,1.0,0.7424195402063154,0.34585490897369153,0.7019367514259488,0.7019367514259488,-0.0,-0.0,0.2978407775355131,1.061735930097599,0.35391197669919966,0.3426977368664624,1.061735930097599,0.3883393637032775,0.2553489390846775,0.3946984984173475,0.07469294186549348,0.5694200351493849,0.0,0.3426977368664624,0.2980632485740512,0.0,0.6541450910263085
breast_cancer,46,1,25.0,0.0,0.007183732103563275,0.9990579241850678,0.004116064786324575,0.0009109508689287249,0.9585964912280701,1.0,0.0,1.0,0.5431633143088904,0.07837704584966915,0.09496702823971646,0.013989534238560922,0.23882426203666662,0.18829610133440158,1.0,1.0,0.9652029114502556,0.5431633143088904,0.815912293087554,0.815912293087554,-0.0,-0.0,0.035416928814077896,0.6103452412685276,0.20344841375617587,0.16984211676775626,0.6103452412685276,0.2327811015975747,0.18159646057705467,0.2199680461119983,0.019470042766268746,0.09490333919156414,0.0,0.16984211676775626,0.18408770691244603,0.0,0.4568366856911096
breast_cancer,47,0,25.0,0.0,0.4632244028871652,0.8185034694226071,0.6711873067345374,0.16032520939932535,0.9585964912280701,0.9333333333333333,0.3533593350214213,0.8666666666666667,0.50039054091917,0.0916974309301274,0.18159496650323792,0.024736484430248753,0.19778092626796076,0.16045103422545512,0.6466406649785787,0.8666666666666667,0.9975138141426642,0.50039054091917,0.6545478475426699,0.6545478475426699,0.43596452519728046,0.1431008436406733,0.002489281549436189,0.6923664036072743,0.423810590815076,0.3395463289619481,0.6923664036072743,0.2421062664935431,0.936196804144959,6.2016131608365574,1.4405196754690426,0.5641476274165202,0.06666666666666667,0.3395463289619481,0.3454521524573301,0.06666666666666665,0.49960945908083
breast_cancer,48,1,25.0,0.0,0.06264920195549943,0.9877328435283288,0.08524790725071957,0.019176253920287448,0.9585964912280701,1.0,0.0,1.0,0.7170569055817478,0.038367174798679446,0.06006629772440653,0.028530797627921493,0.040066638487670975,0.08867049570841196,1.0,1.0,0.6379329457856749,0.7170569055817478,0.8950580595822624,0.8223982236190858,-0.0,-0.0,0.44952210181021973,0.3326000753090484,0.19553054427981703,0.19553054427981703,0.44952210181021973,0.17875354828702913,0.2644098678546529,0.4045634366957576,0.07192818552538821,0.2513181019332162,0.0,0.19553054427981703,0.17760177638091423,0.0,0.28294309441825216
breast_cancer,49,1,25.0,0.0,0.3128140863552046,0.9008394576100265,0.45117535806689557,0.1053407852750423,0.9585964912280701,0.7333333333333333,0.8366407419411673,0.4666666666666666,0.6736133301688628,0.04670405108647964,0.0777571084849121,0.007791709056335884,0.03715582896835967,0.0716712050771026,0.16335925805883267,0.4666666666666666,0.7306567402035489,0.6736133301688628,0.371695299245341,0.371695299245341,1.8118034663315272,0.7621400520468968,0.31381150516246786,0.3950990268067424,0.9896808483950554,0.8545069797485378,1.8118034663315272,0.537889849464752,1.7326231477647884,7.219516666390055,2.3679896134870364,0.8312829525483304,0.26666666666666666,0.8545069797485378,0.6283047007546589,0.2666666666666667,0.3263866698311372
breast_cancer,50,1,25.0,0.0,0.035827742543383126,0.9935712008546942,0.046014949781902174,0.010305469979639211,0.9585964912280701,1.0,0.0,1.0,0.6726031337370234,0.04690888577410726,0.07274577490918206,0.023666064061958526,0.10020662094291564,0.13922957388357574,1.0,1.0,0.7328128231513065,0.6726031337370234,0.8761657968160184,0.8378918895800206,-0.0,-0.0,0.31086496693347115,0.3965998205476253,0.17686619687027413,0.1768661968702741,0.3965998205476253,0.16050036694259517,0.20699190714011426,0.384644217633441,0.05303468680489648,0.14762741652021089,0.0,0.1768661968702741,0.1621081104199794,0.0,0.3273968662629766
breast_cancer,51,1,25.0,0.0,0.047064469813863356,0.9915361288011805,0.06245141717607768,0.013978444770710887,0.9585964912280701,1.0,0.0,1.0,0.7795197386350894,0.02780363983629608,0.08479239962206431,0.011000796657630403,0.06932096980894167,0.1336662171708418,1.0,1.0,0.5110742471768744,0.7795197386350894,0.9203274427678744,0.79447050510446,-0.0,-0.0,0.6712404015310333,0.2490772686303212,0.23007941754033867,0.23007941754033862,0.6712404015310333,0.24529859718028474,0.3113236283227875,0.5387040972417094,0.0983876698081015,0.3585237258347979,0.0,0.23007941754033862,0.20552949489553995,0.0,0.2204802613649106
breast_cancer,52,1,25.0,0.0,0.011422025575789333,0.9984403488463339,0.010315607659114554,0.002280485917416019,0.9585964912280701,1.0,0.0,1.0,0.7483694753384681,0.03288006433696011,0.04416134120426873,0.02369305066616695,0.05981101268328272,0.12160409820639426,1.0,1.0,0.5728418169437851,0.7483694753384681,0.9079014053816371,0.8091661278438962,-0.0,-0.0,0.5571456615594301,0.28985847197403414,0.211751033383366,0.21175103338336604,0.5571456615594301,0.2074006853479146,0.24628786146552198,0.4045634366957576,0.06347425700356893,0.31282952548330406,0.0,0.21175103338336604,0.1908338721561038,0.0,0.2516305246615319
breast_cancer,53,0,25.0,0.0,0.17338015107581345,0.9567496931815144,0.24721905693978422,0.05652548862444579,0.9585964912280701,1.0,0.0,1.0,0.37436892017969725,0.1445500364661123,0.10164902306119558,0.04189855368542583,0.27234405409740486,0.16158411998537267,1.0,1.0,0.8368567164968871,0.37436892017969725,0.720720035976395,0.720720035976395,-0.0,-0.0,0.1781024101278444,0.9825135501649673,0.3275045167216558,0.2976240954028935,0.9825135501649673,0.3637064867175857,0.2686898537777878,0.6797218245424148,0.13448638175362382,0.4797891036906854,0.0,0.2976240954028935,0.279279964023605,0.0,0.6256310798203027
breast_cancer,54,0,25.0,0.0,0.4986701592318562,0.7953307560674048,0.7230354120055399,0.1736810030225676,0.9585964912280701,0.8,0.7219280948873623,0.6000000000000001,0.6117036905603265,0.0603129366674172,0.19471525538551107,0.010773499603662475,0.10371652428928024,0.08261694847819485,0.2780719051126377,0.6000000000000001,0.8575438764284565,0.6117036905603265,0.46732228098122464,0.46732228098122464,1.27987554725172,0.5108256237659905,0.15368293340447514,0.4915072794669947,0.7607361501615684,0.6393255068101498,1.27987554725172,0.3739668584273275,2.931866233646984,7.23246254767588,2.65458839561081,0.7715289982425307,0.5333333333333333,0.6393255068101498,0.5326777190187754,0.19999999999999996,0.3882963094396735
breast_cancer,55,1,25.0,0.0,0.01442868589263109,0.9978550250146004,0.014713585208410264,0.003267588392590457,0.9585964912280701,1.0,0.0,1.0,0.5998346852981,0.0631921938598042,0.0638749548828273,0.010964622782282296,0.07817720130855288,0.117668102277646,1.0,1.0,0.8796165720197936,0.5998346852981,0.8433551960644019,0.8433551960644019,-0.0,-0.0,0.12826918007451435,0.5111011862330067,0.1703670620776689,0.161947485677038,0.5111011862330067,0.18738591216053516,0.1857951845559773,0.25138304378360177,0.02373395529221705,0.015817223198594025,0.0,0.161947485677038,0.1566448039355981,0.0,0.4001653147019
breast_cancer,56,0,25.0,0.0,0.0047147922996674555,0.9994324109728545,0.0005046352652464692,0.00011159762661018076,0.9585964912280701,1.0,0.0,1.0,0.48565476962431664,0.09672769085771937,0.08025256276952933,0.048531955333764504,0.2392283546344257,0.21697078850188597,1.0,1.0,1.0,0.48565476962431664,0.7860362096509764,0.7860362096509764,-0.0,-0.0,-0.0,0.7222572580674014,0.2407524193558004,0.19260193548464036,0.7222572580674014,0.280763155166259,0.21830909234300525,0.3176575424431019,0.04466550584107006,0.23725834797891038,0.0,0.19260193548464036,0.21396379034902357,0.0,0.5143452303756834
breast_cancer,57,0,25.0,0.0,0.13508753752509983,0.968924653812001,0.191206725331671,0.04345523635277638,0.9585964912280701,0.8666666666666667,0.5665095065529053,0.7333333333333334,0.5100134846590824,0.08854104630377327,0.10223614238664337,0.027311491430156137,0.17720334500340168,0.11014285349909571,0.43349049344709467,0.7333333333333334,0.9933260717848196,0.5100134846590824,0.5452816558666661,0.5452816558666661,0.8358854127664888,0.31015492830383945,0.006696298461255546,0.673318113105305,0.6064528180585445,0.48650151413908665,0.8358854127664888,0.2941662893360706,1.2658771964279463,6.7213562754369836,2.059021876324299,0.7100175746924429,0.13333333333333333,0.48650151413908665,0.4547183441333339,0.1333333333333333,0.48998651534091764
breast_cancer,58,1,25.0,0.0,0.06981481691524295,0.9861755632755222,0.09572937519151858,0.021545907103581053,0.9585964912280701,1.0,0.0,1.0,0.6303511103050075,0.055975163307866234,0.10140174119190032,0.025225456768437217,0.21564462862076558,0.16252581956764942,1.0,1.0,0.8209744791065603,0.6303511103050075,0.8574211144662592,0.8481605035802112,-0.0,-0.0,0.19726325514494403,0.4614782968960705,0.16468538801025365,0.16468538801025362,0.4614782968960705,0.1693457423380499,0.2014034685363972,0.2356454166646594,0.017390466246733245,0.04745166959578207,0.0,0.16468538801025362,0.15183949641978878,0.0,0.36964888969499254
breast_cancer,59,1,25.0,0.0,0.05065999243566214,0.9905062407203866,0.06771075015761853,0.01519372248657265,0.9585964912280701,1.0,0.0,1.0,0.4298275610334982,0.1182647286880989,0.16743069477165046,0.041732459838115285,0.3223796145013263,0.23020517466785742,1.0,1.0,0.9604556238849226,0.4298275610334982,0.754683323200183,0.754683323200183,-0.0,-0.0,0.04034749889764932,0.8443711715772243,0.28145705719240804,0.23323514553345634,0.8443711715772243,0.3230527837804026,0.1929252104882491,0.2813482932936999,0.03462588174089223,0.36906854130052724,0.0,0.23323514553345634,0.24531667679981695,0.0,0.5701724389665018
breast_cancer,60,1,25.0,0.0,0.12189298360132853,0.9713950175490947,0.17190645665660073,0.039133777079658094,0.9585964912280701,1.0,0.0,1.0,0.2632212723384638,0.22059051946203237,0.23334620258885083,0.0761794615380418,0.34176250069949327,0.2557172994487233,1.0,1.0,0.4030133522671895,0.2632212723384638,0.6408754883026246,0.5707029333353412,-0.0,-0.0,0.9087855854076636,1.3347602608422433,0.5608864615624768,0.5608864615624767,1.3347602608422433,0.5194423361860487,0.24924531433881209,0.5442215679695964,0.12802000411933584,0.7451669595782073,0.0,0.5608864615624767,0.42929706666465883,0.0,0.7367787276615362
breast_cancer,61,1,25.0,0.0,0.05322320908206141,0.9895574630960418,0.07146008266508526,0.01608274835552625,0.9585964912280701,1.0,0.0,1.0,0.37353791919321333,0.14498951551371633,0.1811232839189228,0.06543117263450286,0.27391823994527165,0.2123551034558198,1.0,1.0,0.8343764076011438,0.37353791919321333,0.7201863709882884,0.7201863709882884,-0.0,-0.0,0.18107065038233885,0.9847357556181257,0.32824525187270853,0.2988103315746346,0.9847357556181257,0.36436189782164285,0.2152536041235127,0.3256763268777346,0.05463879156098349,0.4833040421792619,0.0,0.2988103315746346,0.2798136290117116,0.0,0.6264620808067867
breast_cancer,62,0,25.0,0.0,0.12197297833079984,0.9725659116094715,0.17202346855259248,0.03903471886383999,0.9585964912280701,1.0,0.0,1.0,0.2982751691501773,0.1921661380717266,0.1785796330523727,0.07238303502460004,0.3509126129731253,0.25055424334932147,1.0,1.0,0.5523515739231338,0.2982751691501773,0.6681475294396503,0.6371008347844623,-0.0,-0.0,0.593570526164638,1.2097388321257148,0.45082733957258825,0.45082733957258825,1.2097388321257148,0.44784212643740035,0.5484240471394116,1.3550227390662164,0.29119413547179424,0.6678383128295254,0.06666666666666667,0.45082733957258825,0.36289916521553767,0.0,0.7017248308498227
breast_cancer,63,1,25.0,0.0,0.04273017666459803,0.9923046419158958,0.05611145124917901,0.012563423687762065,0.9585964912280701,1.0,0.0,1.0,0.2679954547997216,0.21641116129940935,0.20792172822511384,0.054824701665871896,0.3538528398361115,0.23702807019574357,1.0,1.0,0.4231193393678818,0.2679954547997216,0.6447269278931775,0.5802933264815855,-0.0,-0.0,0.8601010135607566,1.3167852583176292,0.5442215679695964,0.5442215679695964,1.3167852583176292,0.5077378673838936,0.246250523560022,0.5608864615624767,0.10075914014130041,0.7398945518453427,0.0,0.5442215679695964,0.4197066735184145,0.0,0.7320045452002784
breast_cancer,64,0,25.0,0.0,0.1679714542144143,0.9589372337969505,0.23930751228203379,0.054629942576879705,0.9585964912280701,1.0,0.0,1.0,0.4817653123081542,0.09809702490153428,0.14340226993211383,0.015108240936282751,0.17166287648876188,0.1250422821754066,1.0,1.0,0.9998211494861337,0.4817653123081542,0.7839322100491456,0.7839322100491456,-0.0,-0.0,0.00017886650952675148,0.7302981874327358,0.2434327291442452,0.19478195661730152,0.7302981874327358,0.2838643743272696,0.9122998210704141,7.3740564992433635,1.7411686537934254,0.24428822495606328,0.06666666666666667,0.19478195661730152,0.2160677899508544,0.0,0.5182346876918458
breast_cancer,65,0,25.0,0.0,0.2035755025575593,0.9471190583792328,0.29138715839306206,0.06683512324541457,0.9585964912280701,1.0,0.0,1.0,0.48089614018652754,0.0984054822467208,0.10759891604287082,0.020659023305447766,0.13560274952560278,0.09965217911622432,1.0,1.0,0.9997319032970434,0.48089614018652754,0.7834604850691376,0.7834604850691376,-0.0,-0.0,0.00026813264730216264,0.7321039569596189,0.24403465231987292,0.19528134838535882,0.7321039569596189,0.2845540940095257,0.9666381631834696,6.379029330882418,1.548033429032039,0.2478031634446397,0.13333333333333333,0.19528134838535882,0.21653951493086243,0.0,0.5191038598134725
breast_cancer,66,1,25.0,0.0,0.03692108700798542,0.9935216831725103,0.047614234005009415,0.010647168975049004,0.9585964912280701,1.0,0.0,1.0,0.4989457469901294,0.09217991045554141,0.11687001850758971,0.01107788836685562,0.16084485220615616,0.15988182458558006,1.0,1.0,0.9979721754709037,0.4989457469901294,0.7931422926750019,0.7931422926750019,-0.0,-0.0,0.0020298833490112627,0.6952579126081175,0.23175263753603914,0.18580808669863358,0.6952579126081175,0.2699902757739558,0.22671691474113218,0.47972124003996675,0.09238448024739716,0.1968365553602812,0.0,0.18580808669863358,0.20685770732499809,0.0,0.5010542530098706
breast_cancer,67,1,25.0,0.0,0.018975413091972645,0.9970246126930324,0.021364287994310886,0.004754522604605124,0.9585964912280701,1.0,0.0,1.0,0.6665195946797429,0.048153660673284755,0.056739706773685734,0.01608636949016614,0.08640601004467378,0.13032162466785902,1.0,1.0,0.7457712886427804,0.6665195946797429,0.8735162204044532,0.8396622826506008,-0.0,-0.0,0.2933363093734987,0.40568574042607003,0.17475551244989218,0.17475551244989218,0.40568574042607003,0.16029295296763107,0.2123484854816965,0.33657336542926747,0.0424664754210815,0.13181019332161686,0.0,0.17475551244989218,0.16033771734939917,0.0,0.33348040532025713
